//UKBB (BORYSPIL INTL)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
FIX D344S LATLON N 50 36.369833 E 30 49.272334
FIX DEVKI LATLON N 50 21.533333 E 31 19.8
FIX E LATLON N 50 18.7 E 30 52.72
FIX EMDIK LATLON N 50 30.333334 E 31 12.033334
FIX ERTUM LATLON N 50 31.9 E 30 35.95
FIX GIDRU LATLON N 50 0.966667 E 30 52.733333
FIX GILEV LATLON N 50 33.4 E 30 38.683333
FIX GOTAP LATLON N 50 15.3 E 31 49.2
FIX I LATLON N 50 22.133333 E 30 54.428333
FIX INVAD LATLON N 50 22 E 31 16.233334
FIX KB LATLON N 50 23.183333 E 30 53.045
FIX KEDUB LATLON N 50 24.1 E 30 27.1
FIX KONIP LATLON N 49 44.7 E 31 26.6
FIX KRNB LATLON N 50 36.416666 E 29 16.833334
FIX KUROS LATLON N 50 44.9 E 31 47.8
FIX KUVAL LATLON N 51 48.783334 E 31 0.433333
FIX MD18L LATLON N 50 22.129667 E 30 54.467
FIX MD36R LATLON N 50 18.937333 E 30 54.205166
FIX MODNA LATLON N 50 20.016667 E 30 42.983333
FIX NANIR LATLON N 50 50 E 30 15.7
FIX NELGO LATLON N 50 26.25 E 31 22.133333
FIX NEMIP LATLON N 52 4.216667 E 32 23.183333
FIX NIPEX LATLON N 49 54.633334 E 30 57.533333
FIX O LATLON N 50 18.941666 E 30 54.186667
FIX PINB LATLON N 49 52.4 E 31 7.533334
FIX RW18R LATLON N 50 21.128 E 30 52.8955
FIX RW36L LATLON N 50 19.242334 E 30 52.759
FIX SLV LATLON N 50 11.208334 E 29 34.208333
FIX SLV29 LATLON N 50 21.693 E 30 17.062333
FIX SLV32 LATLON N 50 26.231333 E 30 18.782833
FIX SLV33 LATLON N 50 26.186666 E 30 20.713
FIX SULUM LATLON N 49 33.466667 E 30 41.55
FIX TABAV LATLON N 49 24.283333 E 31 4.616666
FIX TUVOG LATLON N 50 56.783333 E 30 58.666667
FIX VEBIX LATLON N 49 49.566667 E 31 51.15
FIX VESEL LATLON N 49 39 E 29 41.716667
ENDFIXES

RNWS
RNW 18L
RNW 18R
RNW 36L
RNW 36R
ENDRNWS

SIDS
SID BO1A RNW 18L TRK 176 UNTIL 6.0 FROM FIX BRP SPEED 250 HDG 025 INTERCEPT RADIAL 340 TO FIX BONB FIX BONB AT OR ABOVE 8040
SID BO1B RNW 18R TRK 176 UNTIL 6.5 FROM FIX BRP SPEED 250 HDG 012 INTERCEPT RADIAL 342 TO FIX BONB FIX BONB AT OR ABOVE 8040
SID BO1C RNW 36R TRK 356 UNTIL 13.0 FROM FIX BRP SPEED 250 FIX BONB AT OR ABOVE 6070
SID BO1D RNW 36L TRK 356 UNTIL 12.6 FROM FIX BRP FIX BONB AT OR ABOVE 6070
SID BO2R RNW 36R FIX OVERFLY BB710 AT OR ABOVE 3940 SPEED 250 FIX BONB AT OR ABOVE 6070
SID BO2S RNW 36L FIX OVERFLY BB510 AT OR ABOVE 3940 SPEED 250 FIX BONB AT OR ABOVE 6070
SID BO2Y RNW 18R TRK 176 UNTIL 6.5 FROM FIX BRP SPEED 250 TURN LEFT DIRECT FIX OVERFLY BB330 AT OR ABOVE 3940 FIX BONB AT OR ABOVE 8040
SID BO2Z RNW 18L FIX OVERFLY BB110 AT OR ABOVE 3940 SPEED 250 TURN LEFT DIRECT FIX OVERFLY BB120 AT OR ABOVE 3940 FIX BONB AT OR ABOVE 8040
SID GOTA1A RNW 18L TRK 176 UNTIL 6.0 FROM FIX BRP SPEED 250 TRK 031 INTERCEPT RADIAL 080 FROM FIX SLV FIX D089V AT OR ABOVE 6070 FIX GOTAP AT OR ABOVE 11000
SID GOTA1B RNW 18R TRK 176 UNTIL 6.5 FROM FIX BRP SPEED 250 TRK 028 INTERCEPT RADIAL 080 FROM FIX SLV FIX D089V AT OR ABOVE 6070 FIX GOTAP AT OR ABOVE 11000
SID GOTA1C RNW 36R TRK 356 UNTIL 13.0 FROM FIX BRP SPEED 250 TRK 086 INTERCEPT RADIAL 115 TO FIX D061U FIX D061U AT OR ABOVE 6070 FIX GOTAP AT OR ABOVE 11000
SID GOTA1D RNW 36L TRK 356 UNTIL 12.6 FROM FIX BRP SPEED 250 TRK 081 INTERCEPT RADIAL 115 TO FIX D061U FIX D061U AT OR ABOVE 6070 FIX GOTAP AT OR ABOVE 11000
SID GOTA1R RNW 36R FIX OVERFLY BB710 AT OR ABOVE 3940 SPEED 250 FIX OVERFLY BB730 AT OR ABOVE 3940 FIX BBE04 AT OR ABOVE 6070 FIX GOTAP AT OR ABOVE 11000
SID GOTA1S RNW 36L FIX OVERFLY BB510 AT OR ABOVE 3940 SPEED 250 FIX OVERFLY BB520 AT OR ABOVE 3940 FIX BBE04 AT OR ABOVE 6070 FIX GOTAP AT OR ABOVE 11000
SID GOTA1Y RNW 18R TRK 176 UNTIL 6.5 FROM FIX BRP SPEED 250 TURN LEFT DIRECT FIX OVERFLY BBE01 AT OR ABOVE 3940 FIX BBE02 AT OR ABOVE 8040 FIX GOTAP AT OR ABOVE 11000
SID GOTA1Z RNW 18L FIX OVERFLY BB110 AT OR ABOVE 3940 SPEED 250 TURN LEFT DIRECT FIX OVERFLY BBE01 AT OR ABOVE 3940 FIX BBE02 AT OR ABOVE 8040 FIX GOTAP AT OR ABOVE 11000
