//ZSPD (PUDONG)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
FIX PD030 LATLON N 31 8.783333 E 121 55.766666
FIX PD031 LATLON N 31 12.716666 E 122 11.733334
FIX PD032 LATLON N 31 15.9 E 122 24.733333
FIX PD033 LATLON N 31 25.033333 E 121 41.033333
FIX PD035 LATLON N 31 24.65 E 121 34.016666
FIX PD036 LATLON N 31 24.883333 E 121 26.45
FIX PD047 LATLON N 31 0.816667 E 121 54.483334
FIX PD048 LATLON N 30 56.916667 E 121 57.666667
FIX PD049 LATLON N 30 59.733334 E 121 50.6
FIX PD051 LATLON N 30 58.45 E 122 6.25
FIX PD052 LATLON N 31 13.916666 E 122 0.45
FIX PD053 LATLON N 31 26.766667 E 122 0.05
FIX PD057 LATLON N 30 57.933334 E 121 44.166667
FIX PD060 LATLON N 31 23.2 E 121 58.183333
FIX PD062 LATLON N 31 20.85 E 121 42.616667
FIX PD063 LATLON N 31 13.383334 E 122 0.4
FIX PD064 LATLON N 31 32.966666 E 121 38
FIX PD065 LATLON N 31 19.783333 E 121 36.166667
FIX PD069 LATLON N 31 32.766667 E 122 40.966667
FIX PD073 LATLON N 31 17.166667 E 122 22.616666
FIX PD076 LATLON N 30 55.133333 E 121 52.1
FIX PD077 LATLON N 31 45.416666 E 122 18.616667
FIX PD078 LATLON N 30 48.05 E 121 54.433333
FIX PD079 LATLON N 30 50.666666 E 122 9.15
FIX PD080 LATLON N 30 52.216667 E 122 17.866667
FIX PD100 LATLON N 30 54.066667 E 121 54.816667
FIX PD102 LATLON N 31 25.2 E 121 43.066667
FIX PD107 LATLON N 30 48.916667 E 121 56.75
FIX PD201 LATLON N 31 20.283334 E 121 42.833333
FIX PD202 LATLON N 31 20.433334 E 121 43.083334
FIX PD203 LATLON N 31 18.783334 E 121 45.216667
FIX PD204 LATLON N 31 18.116666 E 121 45.75
FIX PD301 LATLON N 30 55.466666 E 121 52.216667
FIX PD302 LATLON N 30 55.966667 E 121 52.333333
FIX PD303 LATLON N 30 57.8 E 121 53.133334
FIX PD304 LATLON N 30 58.766666 E 121 53.066666
FIX PD322 LATLON N 31 15.683333 E 121 37.433333
FIX PD324 LATLON N 31 14 E 121 31.45
FIX PD331 LATLON N 30 33.25 E 121 44.75
FIX PD350 LATLON N 30 24.916667 E 121 30.066667
FIX PDL LATLON N 31 7.8 E 121 40.3
FIX PIKAS LATLON N 32 10 E 120 44
FIX PINOT LATLON N 31 27 E 122 27
FIX PKNB LATLON N 31 17 E 121 19.8
FIX POMOK LATLON N 31 27 E 121 7
FIX PONAB LATLON N 30 35.3 E 122 24.1
FIX PU31A LATLON N 31 17.1845 E 122 22.615667
FIX PU31B LATLON N 31 17.119333 E 122 22.274
FIX PUD LATLON N 31 10.3 E 121 47
FIX PUD52 LATLON N 31 32.7 E 122 41
FIX RW16L LATLON N 31 9.6105 E 121 48.969667
FIX RW16R LATLON N 31 9.537 E 121 48.706333
FIX RW17L LATLON N 31 9.673333 E 121 47.159666
FIX RW17R LATLON N 31 9.2875 E 121 47.000833
FIX RW34L LATLON N 31 7.581 E 121 49.444333
FIX RW34R LATLON N 31 7.6545 E 121 49.7075
FIX RW35L LATLON N 31 7.538 E 121 47.661667
FIX RW35R LATLON N 31 7.615 E 121 47.936333
FIX SAMKI LATLON N 30 15.2 E 121 33.5
FIX SASAN LATLON N 31 35.4 E 120 19.2
FIX SS011 LATLON N 31 24.016667 E 120 57.016667
FIX SS028 LATLON N 31 4.216667 E 121 7.55
FIX SS032 LATLON N 31 25.833334 E 120 51.05
FIX SS071 LATLON N 31 9.4 E 121 7.266667
FIX SS073 LATLON N 31 57 E 120 51
FIX SURAK LATLON N 31 46.4 E 123 29.5
FIX TONIX LATLON N 31 19.9 E 123 32.6
FIX TOSAS LATLON N 31 19 E 121 31.5
FIX UDOXI LATLON N 31 52.6 E 121 47.1
FIX XSY LATLON N 30 55.9 E 121 52.4
FIX XSY27 LATLON N 31 15.6 E 122 14.2
FIX XSY36 LATLON N 30 25.097666 E 121 30.213833
ENDFIXES

RNWS
RNW 16L
RNW 16R
RNW 17L
RNW 17R
RNW 34L
RNW 34R
RNW 35L
RNW 35R
ENDRNWS

SIDS
SID AND11D FIX XSY36 SPEED 250 FIX AND
 RNW 17L FIX OVERFLY DE17L FIX XSY AT OR ABOVE 2960
 RNW 17R FIX OVERFLY DE17R FIX XSY AT OR ABOVE 2960
SID AND11X FIX PD076 AT OR ABOVE 2960 SPEED 250 FIX PD350 FIX AND
 RNW 17L FIX OVERFLY DE17L HDG 168 UNTIL 500 FIX PD049
 RNW 17R FIX OVERFLY DE17R HDG 168 UNTIL 500 FIX PD049
SID AND12D RNW 35R RNW 35L TRK 348 UNTIL 8.9 FROM FIX PUD TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 SPEED 250 FIX D142L AT OR ABOVE 6890 FIX XSY FIX XSY36 FIX AND
SID AND12X FIX PD065 AT OR ABOVE 5910 FIX PKNB AT OR ABOVE 9850 FIX JTN FIX PD350 FIX AND
 RNW 35L FIX OVERFLY DE35L HDG 348 UNTIL 500 FIX PD062 SPEED 250
 RNW 35R FIX OVERFLY DE35R HDG 348 UNTIL 500 FIX PD062 SPEED 250
SID AND21D FIX XSY36 FIX AND
 RNW 16L FIX OVERFLY DE16L TRK 153 UNTIL 12.0 FROM FIX PUD FIX XSY AT OR ABOVE 2960 SPEED 250
 RNW 16R FIX OVERFLY DE16R TRK 153 UNTIL 12.0 FROM FIX PUD FIX XSY AT OR ABOVE 2960 SPEED 250
SID AND22D FIX OVERFLY D195D TURN RIGHT DIRECT FIX D142L AT OR ABOVE 6890 SPEED 250 FIX XSY FIX XSY36 FIX AND
 RNW 34L FIX OVERFLY DE34L FIX D195K
 RNW 34R FIX OVERFLY DE34R FIX D195K
SID CGT12D FIX CGT
 RNW 34L FIX OVERFLY DE34L FIX D195K FIX OVERFLY D195C TURN LEFT DIRECT FIX D080U AT OR ABOVE 5910 SPEED 250
 RNW 34R FIX OVERFLY DE34R FIX D195K FIX OVERFLY D195C TURN LEFT DIRECT FIX D080U AT OR ABOVE 5910 SPEED 250
 RNW 35L TRK 348 UNTIL 8.6 FROM FIX PUD FIX D080U AT OR ABOVE 5910 SPEED 250
 RNW 35R TRK 348 UNTIL 8.6 FROM FIX PUD FIX D080U AT OR ABOVE 5910 SPEED 250
SID HSN12D RNW 35R RNW 35L TRK 348 UNTIL 8.9 FROM FIX PUD TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 SPEED 250 FIX D142L AT OR ABOVE 6890 FIX NINAS AT OR ABOVE 8860 FIX PONAB FIX HSN AT OR ABOVE 25600
