//ZHHH (TIANHE)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
FIX HH512 LATLON N 31 0.65 E 114 26.466667
FIX HH513 LATLON N 31 4.45 E 114 21.5
FIX HH514 LATLON N 30 36.316667 E 114 26.216666
FIX HH515 LATLON N 30 29.566667 E 114 59.583334
FIX HH516 LATLON N 30 37.8 E 115 8.183333
FIX HH517 LATLON N 31 5.2 E 114 49.4
FIX HH518 LATLON N 30 26.066666 E 113 32.416667
FIX HH519 LATLON N 30 12.666667 E 113 47.883334
FIX HH521 LATLON N 31 14.3 E 114 29.966666
FIX HH522 LATLON N 31 2.85 E 114 28.733333
FIX HH551 LATLON N 30 34.466666 E 114 17.583334
FIX HH552 LATLON N 30 56.15 E 114 39.883333
FIX HH553 LATLON N 30 30.35 E 114 13.383334
FIX HH554 LATLON N 30 38.033333 E 114 3.316667
FIX HH556 LATLON N 30 50.133334 E 113 58.5
FIX HH558 LATLON N 30 12.8 E 113 39.483334
FIX HH559 LATLON N 30 14.333333 E 113 39.316667
FIX HH560 LATLON N 30 37.283333 E 114 4.3
FIX HH561 LATLON N 31 22.883333 E 114 42.066667
FIX HH562 LATLON N 30 40.433333 E 114 9.75
FIX HH563 LATLON N 30 43.616666 E 114 7.066667
FIX HOK LATLON N 31 19.5 E 114 25.8
FIX HOK22 LATLON N 31 3.020333 E 114 8.585
FIX LKO LATLON N 29 54.4 E 113 41.5
FIX WHA LATLON N 30 46.9 E 114 12.2
FIX WHA31 LATLON N 31 6.089 E 114 39.808
FIX WHA43 LATLON N 30 14.649167 E 113 38.827333
