//URRP (PLATOV)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
FIX RP009 LATLON N 47 24.235 E 39 44.605
FIX RP010 LATLON N 47 26.76 E 39 49.57
FIX RP011 LATLON N 47 23.691667 E 40 1.76
FIX RP012 LATLON N 47 34.518334 E 39 50.316667
FIX RP013 LATLON N 47 32.175 E 39 21.406667
FIX RP014 LATLON N 47 43 E 40 10.018333
FIX RP015 LATLON N 47 37.385 E 39 56.208334
FIX RP028 LATLON N 47 12.476666 E 40 20.848333
FIX RP029 LATLON N 47 42.366667 E 40 19.358333
FIX RP030 LATLON N 47 39.153334 E 40 41.166667
FIX RP031 LATLON N 47 27.77 E 39 49.338334
FIX RP032 LATLON N 47 31.91 E 39 44.676667
FIX RP033 LATLON N 47 35.691667 E 39 52.448333
FIX RP034 LATLON N 47 26.726666 E 40 2.23
FIX RP035 LATLON N 47 12.25 E 40 22.216667
FIX RP036 LATLON N 47 31.913333 E 40 0.175
FIX RP037 LATLON N 47 27.923333 E 39 51.96
FIX RP038 LATLON N 47 26.75 E 39 49.525
FIX RP039 LATLON N 47 19.356667 E 39 49.533334
FIX RP040 LATLON N 47 34.861667 E 40 4.093333
FIX RP041 LATLON N 47 33.601667 E 40 3.666667
FIX RP042 LATLON N 47 38.706667 E 40 8.308333
FIX RP043 LATLON N 47 12.271667 E 40 10.766666
FIX RP044 LATLON N 47 31.926667 E 40 0.203333
