//ZSNJ (LUKOU)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
FIX NJ404 LATLON N 31 45.833333 E 118 56.583334
FIX NJ405 LATLON N 31 44.933333 E 118 57.05
FIX NJ406 LATLON N 31 35 E 119 3.05
FIX NJ407 LATLON N 31 45.1 E 119 12.05
FIX NJ408 LATLON N 31 51.15 E 119 6.583333
FIX NJ409 LATLON N 31 55.8 E 119 3.333334
FIX NJ410 LATLON N 31 53.15 E 118 57.083333
FIX NJ411 LATLON N 31 52.15 E 119 6.05
FIX NJ412 LATLON N 31 56.75 E 119 2.716667
FIX NJ413 LATLON N 31 53.6 E 118 56.783333
FIX NJ414 LATLON N 31 42.133333 E 119 12.05
FIX NJ415 LATLON N 31 39.583333 E 119 12.05
FIX NJL LATLON N 31 45.3 E 118 53.2
FIX OFNB LATLON N 32 40.4 E 118 34.7
FIX OREVO LATLON N 31 40 E 118 10.5
FIX RW07 LATLON N 31 42.810667 E 118 50.886667
FIX RW24 LATLON N 31 45.047666 E 118 52.685666
FIX SAPIN LATLON N 31 33.9 E 119 4
FIX SNQ LATLON N 31 40.8 E 118 58.1
FIX SUNBO LATLON N 31 47.5 E 118 5.3
FIX TESIG LATLON N 31 11.8 E 119 23.3
FIX VEMEX LATLON N 31 47.7 E 118 18.1
FIX XOGAX LATLON N 31 48.7 E 118 41.2
FIX Z LATLON N 31 42.6 E 118 50.3
FIX ZJNB LATLON N 31 56.5 E 119 42.6
ENDFIXES

RNWS
RNW 06
RNW 07
RNW 24
RNW 25
ENDRNWS

SIDS
SID CJ11D RNW 06 TRK 062 UNTIL 5.1 FROM FIX NJL SPEED 205 TURN RIGHT DIRECT FIX SNQ AT OR ABOVE 1970 FIX NJ406 AT OR ABOVE 2960 FIX TESIG FIX CJNB
SID CJ12D RNW 24 FIX OVERFLY DER24 FIX OVERFLY D252G AT OR ABOVE 990 TURN LEFT DIRECT FIX D255H SPEED 205 FIX SAPIN AT OR ABOVE 2960 FIX TESIG FIX CJNB
SID CJ14D RNW 24 FIX OVERFLY DER24 FIX D252G AT OR ABOVE 990 FIX OVERFLY D254M AT OR ABOVE 1970 SPEED 205 TURN LEFT DIRECT FIX D255H FIX SAPIN AT OR ABOVE 2960 FIX TESIG FIX CJNB
SID CJ21D RNW 07 FIX OVERFLY DER07 TRK 077 UNTIL 3.9 FROM FIX IPX TURN RIGHT DIRECT FIX D148D AT OR ABOVE 2300 SPEED 205 FIX NJ406 AT OR ABOVE 2960 FIX TESIG FIX CJNB
SID CJ22D RNW 25 FIX OVERFLY DER25 FIX D225G AT OR ABOVE 990 TRK 227 UNTIL 1970 TURN LEFT DIRECT FIX D233F SPEED 200 FIX SAPIN AT OR ABOVE 2960 FIX TESIG FIX CJNB
SID CJ42X RNW 24 FIX OVERFLY DER24 FIX OVERFLY NJ303 AT OR ABOVE 990 TURN LEFT DIRECT FIX NJ406 AT OR ABOVE 3940 SPEED 205 FIX TESIG FIX CJNB
SID CJ44X RNW 24 FIX OVERFLY DER24 FIX OVERFLY NJ305 AT OR ABOVE 1970 TURN LEFT DIRECT FIX NJ406 AT OR ABOVE 3940 SPEED 205 FIX TESIG FIX CJNB
SID CJ52X RNW 25 FIX OVERFLY DER25 TRK 227 UNTIL 1970 TURN LEFT DIRECT FIX NJ406 AT OR ABOVE 3940 SPEED 200 FIX TESIG FIX CJNB
SID CJ61X RNW 06 FIX OVERFLY NJ403 AT OR ABOVE 990 TURN RIGHT DIRECT FIX SNQ AT OR ABOVE 1970 SPEED 205 FIX NJ406 AT OR ABOVE 2960 FIX TESIG FIX CJNB
SID CJ71X RNW 07 FIX OVERFLY DER07 FIX OVERFLY NJ405 AT OR ABOVE 600 TURN RIGHT DIRECT FIX NJ406 AT OR ABOVE 2960 SPEED 205 FIX TESIG FIX CJNB
SID ESB11D RNW 06 TRK 062 UNTIL 5.1 FROM FIX NJL SPEED 205 FIX NJ407 FIX ESBAG
SID ESB12D RNW 24 FIX OVERFLY DER24 FIX OVERFLY D252G AT OR ABOVE 990 TURN LEFT DIRECT FIX D255H SPEED 205 FIX SNQ AT OR ABOVE 4930 FIX ESBAG
SID ESB14D RNW 24 FIX OVERFLY DER24 FIX D252G AT OR ABOVE 990 FIX OVERFLY D254M AT OR ABOVE 1970 SPEED 205 TURN LEFT DIRECT FIX SNQ AT OR ABOVE 4930 FIX ESBAG
SID ESB21D RNW 07 FIX OVERFLY DER07 TRK 077 UNTIL 3.9 FROM FIX IPX SPEED 205 FIX D105J FIX NJ414 FIX ESBAG
SID ESB22D RNW 25 FIX OVERFLY DER25 FIX D225G AT OR ABOVE 990 TRK 227 UNTIL 1970 TURN LEFT DIRECT FIX SNQ AT OR ABOVE 4930 FIX ESBAG
SID ESB42X RNW 24 FIX OVERFLY DER24 FIX OVERFLY NJ303 AT OR ABOVE 990 TURN LEFT DIRECT FIX NJ406 AT OR ABOVE 3940 SPEED 205 FIX NJ415 FIX ESBAG
SID ESB44X RNW 24 FIX OVERFLY DER24 FIX OVERFLY NJ305 AT OR ABOVE 1970 TURN LEFT DIRECT FIX NJ406 AT OR ABOVE 3940 SPEED 205 FIX NJ415 FIX ESBAG
SID ESB52X RNW 25 FIX OVERFLY DER25 TRK 227 UNTIL 1970 TURN LEFT DIRECT FIX NJ406 AT OR ABOVE 3940 SPEED 200 FIX NJ415 FIX ESBAG
SID ESB61X RNW 06 FIX OVERFLY NJ403 AT OR ABOVE 990 FIX NJ407 SPEED 205 FIX ESBAG
SID ESB71X RNW 07 FIX OVERFLY DER07 FIX OVERFLY NJ405 AT OR ABOVE 600 FIX NJ414 SPEED 205 FIX ESBAG
SID HFE11D RNW 06 TRK 062 UNTIL 12.8 FROM FIX NJL TURN LEFT DIRECT FIX D062L AT OR ABOVE 3940 SPEED 205 FIX D062E AT OR ABOVE 4930 FIX MLJ AT OR ABOVE 5910 FIX NJ218 AT OR ABOVE 6890 FIX VEMEX FIX SUNBO AT OR ABOVE 14800 FIX HFE
SID HFE12D RNW 24 FIX OVERFLY DER24 FIX D252G AT OR ABOVE 990 FIX D254M AT OR ABOVE 1970 FIX D258S AT OR ABOVE 3940 FIX OREVO FIX LEGIV FIX HFE
SID HFE13D RNW 06 FIX OVERFLY DER06 FIX OVERFLY D042B AT OR ABOVE 600 TURN LEFT DIRECT FIX MLJ AT OR ABOVE 1710 SPEED 205 FIX NJ218 AT OR ABOVE 2960 FIX VEMEX FIX SUNBO AT OR ABOVE 14800 FIX HFE
